rej,a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql
0.019043,-0.03911,-0.14669200000000002,0.25009000000000003,0.13063699999999998,0.9690270000000001,2.026349,0.7778390000000001,8
0.175982,0.099368,0.217531,-0.144298,-0.277196,2.675265,4.157558,0.748061,5
0.001918,0.35684899999999997,-0.043419,0.27476999999999996,0.25609899999999997,0.021389,0.633189,0.8444159999999999,8
0.063636,-0.464933,0.343694,0.390474,-0.279798,0.001523,2.957925,0.980692,5
0.12226,0.442693,0.176015,0.002666,0.42776499999999995,4.691816,0.773614,0.635895,8
0.032926,-0.16861800000000002,-0.186063,0.418573,0.252643,2.927126,0.253283,0.512691,6
0.060551999999999995,0.198246,0.423334,-0.18244100000000002,0.20643499999999998,0.918206,2.008054,0.518778,5
0.35210199999999997,0.057186,-0.20699299999999998,0.076066,-0.22326100000000001,0.189851,9.8117,0.8447049999999999,7
0.070546,0.16131199999999998,-0.431095,-0.032346,0.403658,0.21640500000000001,4.455664,0.908545,6
0.21438600000000002,0.156698,-0.404947,0.291233,0.119925,4.178646,5.065194,0.8471799999999999,7
0.015152,-0.119099,0.169217,-0.156673,-0.4229,0.5626760000000001,1.149948,0.893757,5
0.18027100000000001,-0.418496,-0.468919,-0.440291,0.495604,3.609546,2.239487,0.63907,6
0.366951,0.42835100000000004,-0.236835,-0.40289400000000003,0.19749,6.717114,3.34901,0.434097,5
0.058967,0.10372100000000001,-0.46342700000000003,-0.321677,0.132103,2.910891,0.6876220000000001,0.866456,5
0.17555199999999999,-0.035772000000000005,-0.36545300000000003,-0.37112399999999995,-0.257997,4.753169000000001,1.3887969999999998,0.47706800000000005,5
0.055575,0.041384,-0.434097,-0.090786,-0.26200300000000004,4.8634319999999995,0.48860699999999996,0.583608,7
0.10366900000000001,0.236556,-0.349717,-0.0019809999999999997,0.412815,0.7249869999999999,3.429203,0.524684,7
0.006289,0.406873,0.22719,0.13711199999999998,-0.308989,0.856476,0.7258,0.897021,8
0.09929400000000001,-0.22373600000000002,-0.276368,-0.487926,0.10389000000000001,0.542293,2.972299,0.517848,6
0.131181,-0.289027,-0.200153,0.43459200000000003,-0.319023,2.59687,2.0207479999999998,0.514885,5
0.000681,0.314465,-0.17439000000000002,0.322177,-0.12096300000000001,0.914941,0.9631379999999999,0.411234,8
0.035681,0.31917,0.12598299999999998,-0.110728,-0.33753099999999997,2.202118,1.3555709999999999,0.816628,5
0.029233,0.41664300000000004,-0.351579,-0.379646,-0.249218,3.502497,0.02389,0.711138,8
0.059851,-0.45528900000000005,-0.20134000000000002,0.167489,-0.47543599999999997,4.312932,0.688462,0.502093,5
0.048926,0.42710299999999995,-0.365661,-0.052733,0.014894,1.546961,2.377657,0.8740180000000001,7
0.106965,0.269192,0.019152000000000002,-0.395022,0.27849,0.601191,3.833558,0.726434,6
0.007576,0.11665,-0.242378,-0.27496,0.036345,1.8542150000000002,0.0016420000000000002,0.8006340000000001,8
0.171067,0.245544,0.039309,-0.46721599999999996,0.223304,6.285379,1.182672,0.8871610000000001,7
0.147833,-0.443162,0.237327,-0.32034,-0.45469899999999996,0.476113,2.841616,0.418839,8
0.115961,0.222183,0.041237,0.37522,0.124498,3.602278,1.086043,0.329858,6
0.21588000000000002,-0.47690200000000005,-0.031268000000000004,0.067116,-0.44442600000000004,2.549693,5.637632,0.9148370000000001,5
0.035477,0.383392,0.34208099999999997,-0.302321,-0.392474,1.7560060000000002,0.26966799999999996,0.560692,7
0.0060479999999999996,-0.285508,0.09543099999999999,0.364867,0.359214,0.559811,1.024139,0.228221,7
0.26500300000000004,-0.225948,-0.41463,-0.324264,0.137324,5.976152,2.564893,0.611533,5
0.008142,-0.06957100000000001,0.14141700000000001,-0.347591,-0.026784,0.334279,1.325064,0.8266549999999999,5
0.288666,0.133463,-0.491892,0.353514,-0.12875999999999999,3.985376,5.025306,0.7471800000000001,8
0.038442000000000004,0.122714,-0.339796,-0.471587,-0.448036,2.366574,0.008255,0.551922,5
0.109695,0.16878800000000002,-0.039316000000000004,-0.493019,-0.06104299999999999,1.106095,1.515144,0.272658,8
0.018756000000000002,-0.39189,0.275391,-0.46219399999999994,0.166823,1.601359,1.866407,0.515738,7
0.103977,-0.070233,-0.006085,0.29549000000000003,-0.245596,0.36704499999999995,4.610722,0.541837,8
0.12618,0.46978400000000003,0.49396999999999996,0.058432000000000005,-0.381737,4.09258,2.4972209999999997,0.707026,8
0.050147000000000004,-0.041805,0.22159600000000002,0.110991,0.432884,2.5876080000000004,1.6074959999999998,0.629659,8
0.032662000000000004,-0.06476900000000001,0.184953,-0.397082,0.19426400000000002,0.752252,0.703437,0.249441,8
0.12018,0.06275399999999999,0.28586,0.115435,-0.197848,4.135616000000001,1.2210969999999999,0.617314,5
0.404013,-0.021435,0.43178999999999995,-0.473116,0.11864000000000001,4.529403,7.154911,0.23413,6
0.48438400000000004,-0.37395500000000004,-0.135606,0.12626800000000002,-0.193295,11.979308,2.41534,0.523688,8
0.307535,0.400282,-0.26764,0.154921,0.28815799999999997,1.344759,7.458398,0.59241,5
0.031091000000000004,0.30293600000000004,0.15643800000000002,0.296036,-0.20683200000000002,0.142354,1.855889,0.750316,5
0.143236,-0.141226,0.110365,-0.084996,0.314954,0.794307,4.00983,0.66023,5
0.017544,-0.447696,0.13767000000000001,-0.125133,-0.149902,1.141256,1.567939,0.733446,6
0.086662,-0.05899600000000001,-0.12461400000000002,-0.246342,-0.045078,3.441327,1.2312299999999998,0.6725,6
0.090577,-0.20263499999999998,-0.451876,-0.268561,-0.311111,5.347092,1.10432,0.41029899999999997,6
0.11071700000000001,0.315305,0.352785,-0.432088,0.04659,0.291536,4.2251959999999995,0.8578680000000001,8
0.587051,-0.469708,-0.287839,-0.363021,-0.159115,4.313405,15.970301999999998,0.899257,5
0.342832,-0.24055500000000002,0.080881,0.159411,0.14435499999999998,10.432044,1.2321440000000001,0.599687,6
0.0047539999999999995,-0.443845,0.423256,-0.092455,0.162639,2.734507,0.026583,0.852043,7
0.048583,-0.35884,-0.317242,-0.15944,0.22732600000000003,3.184443,0.492651,0.355587,8
0.035126,0.377148,-0.22834000000000002,-0.26567399999999997,-0.40817800000000004,2.627174,0.790639,0.458392,8
0.090035,-0.384923,-0.482293,0.215137,-0.431087,1.367584,2.9682209999999998,0.761728,6
0.211972,0.012173,0.491147,0.006749,-0.423653,4.404239,3.8798980000000003,0.471758,8
0.003912,-0.417534,-0.170053,0.23879499999999998,0.075374,0.721801,0.31302199999999997,0.7751979999999999,8
0.5189090000000001,0.127776,0.22934000000000002,-0.005833,0.04057,13.229628,3.815521,0.704501,8
0.103129,-0.096709,-0.360404,-0.14255,0.146806,1.987905,2.708888,0.434482,8
0.331021,-0.279871,0.006958,-0.086551,0.41822,1.8768799999999999,8.127475,0.500311,5
0.525786,0.4926,-0.465945,-0.06238,-0.31061,14.444688000000001,0.496309,0.499463,6
0.300279,0.15731900000000001,0.019102,0.41164399999999995,-0.14791300000000002,6.85395,3.68854,0.542049,6
0.09183200000000001,0.116389,-0.189059,-0.142243,0.481425,3.9464699999999997,0.060045,0.46142799999999995,8
0.206742,-0.46432399999999996,0.499391,0.481687,0.17582899999999999,0.981082,6.833809,0.227634,5
0.005614,0.215639,0.1823,-0.43420299999999995,-0.360572,0.327077,1.9599990000000003,0.7420770000000001,8
0.114816,-0.025225,0.395031,0.24954,0.035265,1.469769,3.72529,0.581357,8
0.010204000000000001,0.18776700000000002,0.059099,-0.09125599999999999,-0.354646,1.0438,1.035137,0.84345,8
0.08281799999999999,-0.183375,-0.36328,0.10776400000000001,-0.305231,1.076734,2.2986240000000002,0.483263,6
0.110925,0.251212,-0.445441,0.267305,0.24044699999999997,1.996574,2.4429529999999997,0.546683,5
0.0,-0.466158,-0.11165599999999999,-0.26661,-0.478283,0.8785139999999999,0.7362920000000001,0.526764,6
0.0,-0.112127,0.072046,-0.144795,-0.326843,0.058027999999999996,0.404329,0.353056,8
0.377691,-0.488494,-0.240877,0.19278800000000001,-0.266908,2.41092,8.788646,0.646487,5
0.06275800000000001,-0.38709,0.376492,0.179661,0.24959800000000001,2.982516,1.285023,0.671921,7
0.047014,0.20947600000000002,0.018806,-0.49888699999999997,0.158252,3.068805,0.53517,0.837951,8
0.041361,-0.287588,0.26247800000000004,0.100845,0.173733,3.858459,0.177267,0.426001,8
0.16786800000000002,0.42128000000000004,0.01913,-0.378943,-0.17163399999999998,3.066574,2.1454470000000003,0.7723180000000001,6
0.012242,-0.47232299999999994,-0.174475,-0.086404,-0.004315,0.625995,0.976783,0.8954040000000001,8
0.024274,0.08057,0.415195,0.020544,0.49762399999999996,1.445542,1.6410360000000002,0.92505,5
0.198883,0.231514,0.441805,0.247158,-0.29690500000000003,1.521882,3.83395,0.32405500000000004,8
0.06715,-0.45951000000000003,-0.353294,0.404777,0.291957,0.309303,3.7259010000000004,0.657698,6
0.029531,-0.45151499999999994,0.44396,-0.313066,0.30086199999999996,1.01255,1.088141,0.374247,7
0.054155999999999996,-0.232987,-0.252839,0.415146,0.286283,2.235778,1.535511,0.972857,5
0.169605,0.235886,0.053013,-0.067125,0.46858500000000003,0.61926,5.231241000000001,0.7768390000000001,8
0.0,0.45291099999999995,0.0771,-0.405492,-0.080013,0.09908600000000001,0.481793,0.64151,8
0.09555,0.41631999999999997,-0.302525,0.07521699999999999,-0.1164,2.932325,2.429185,0.6913100000000001,8
0.033070999999999996,0.429867,-0.07318999999999999,-0.135029,0.403895,0.599851,2.1894669999999996,0.7887850000000001,6
0.24016500000000002,0.174326,-0.184375,-0.036999000000000004,-0.052413999999999995,6.344599,2.6002009999999998,0.8722770000000001,7
0.043183,-0.112248,-0.34344,-0.08759299999999999,-0.19126300000000002,3.752156,0.537517,0.20555500000000002,7
0.16304000000000002,0.403459,0.44941000000000003,-0.21088600000000002,0.141429,5.07244,1.309872,0.435508,6
0.028288999999999998,-0.31509899999999996,0.032039,0.038038,0.167673,2.760607,0.481624,0.099122,7
0.183391,0.23729899999999998,0.075018,0.45066300000000004,0.101232,1.189478,5.486041999999999,0.610578,5
0.14522100000000002,-0.174231,-0.036078,-0.22535,0.142006,2.87601,1.8242189999999998,0.350452,8
0.168701,-0.039963,-0.092024,0.046094,0.286327,5.733313,2.19462,0.9315450000000001,7
0.303231,0.046127,0.206723,0.304672,0.188377,9.721874,2.948323,0.6691590000000001,6
0.090412,-0.34121799999999997,0.314784,0.39617399999999997,-0.042245,3.7984,0.258782,0.6963689999999999,5
0.00686,0.211387,0.26552,-0.097548,0.458453,0.0027429999999999998,1.122005,0.878083,7
0.157072,-0.339648,0.340485,0.470861,0.010159999999999999,4.564438,3.170993,0.687967,8
0.027888,0.30682,0.48046300000000003,-0.045822,0.113497,0.617178,2.298986,0.743526,8
0.43217799999999995,-0.101918,0.300008,0.025866000000000004,0.384322,2.590309,12.284578,0.7256739999999999,5
0.37103400000000003,-0.45956899999999995,-0.216719,-0.358599,0.077476,4.609227,7.039105,0.76617,5
0.033261,-0.161705,-0.035886,0.103248,0.49651899999999993,1.66336,1.8059939999999999,0.8397399999999999,8
0.296336,0.10963800000000001,0.137328,-0.41219799999999995,-0.386949,5.303138,3.081896,0.812553,5
0.15918,0.184883,0.180239,-0.23367399999999997,-0.305263,0.0018390000000000001,3.859863,0.439457,8
0.07474199999999999,-0.262327,0.085724,0.376846,-0.27464,3.2004479999999997,0.943248,0.782109,5
0.011842,0.199493,0.111854,0.220919,0.335649,0.146467,1.730893,0.697012,5
0.347171,-0.241196,-0.214299,0.271158,0.144902,0.9795280000000001,8.677228999999999,0.6488430000000001,6
0.0,0.218678,-0.161968,0.466505,-0.32703699999999997,0.17580199999999999,0.428267,0.847949,5
0.10348099999999999,-0.34228000000000003,-0.27779899999999996,-0.164102,-0.261384,3.6171230000000003,2.637648,0.830981,8
0.334801,-0.404279,-0.40920500000000004,-0.301956,0.261694,10.923843,1.147975,0.8297180000000001,5
0.113052,-0.058716,0.286059,0.091531,-0.48435100000000003,3.470332,2.706175,0.5565260000000001,6
0.025806,-0.25183099999999997,-0.036996,0.02744,-0.37642800000000004,0.172997,2.503364,0.45999300000000004,6
0.100379,-0.48302,0.192923,-0.194108,0.340171,1.1674870000000002,3.0435939999999997,0.557499,7
0.109321,-0.372278,0.331547,0.472646,-0.373396,4.504446,1.1654229999999999,0.880891,8
0.23629099999999997,-0.12092,-0.285923,-0.33264499999999997,0.28822,1.582424,3.185464,0.318601,5
0.141268,0.029617,0.24161799999999997,-0.092162,-0.33364499999999997,0.42485500000000004,4.016621,0.583399,7
0.21568099999999998,-0.49004,0.183624,0.467772,-0.10351099999999999,0.618034,7.142954,0.21883200000000003,8
0.013547,-0.265525,0.170544,0.092313,0.428816,1.55241,0.097794,0.773308,6
0.0,-0.367463,-0.442445,0.19949,0.278414,0.804951,0.43323199999999995,0.802936,8
0.043411,-0.10984300000000001,-0.434834,-0.45141800000000004,0.047802,0.5523779999999999,2.69025,0.384945,8
0.087118,0.295075,0.378251,0.033861,-0.08931900000000001,0.62913,3.930022,0.794774,6
0.280082,-0.165709,0.203326,0.186422,0.206137,9.150246000000001,0.768717,0.651766,5
0.459103,-0.45903599999999994,0.244488,-0.319272,0.24976199999999998,1.978618,11.041998,0.789891,8
0.292189,0.275905,-0.07797799999999999,-0.376276,-0.139375,1.564307,6.817806,0.8451690000000001,7
0.049724000000000004,0.44884300000000005,-0.330786,0.38414499999999996,-0.292165,0.324265,3.017089,0.46692700000000004,7
0.08204199999999999,-0.23775300000000002,0.015481,-0.090377,0.043512,0.182456,4.292813,0.721831,5
0.176636,0.10318699999999999,-0.471575,0.42586899999999994,0.042689,1.6524299999999998,5.0340620000000005,0.369983,5
0.42894799999999994,-0.137883,-0.005296,-0.06575299999999999,-0.46070500000000003,9.333029,0.7671939999999999,0.087262,6
0.076446,-0.20989499999999997,-0.264389,-0.235294,0.153632,3.376432,1.60386,0.811385,7
0.115527,-0.320441,0.15877,0.465816,0.482799,3.1296049999999997,1.615276,0.613124,6
0.363844,0.332689,-0.236181,0.414228,-0.44643900000000003,0.52436,9.454537,0.7178260000000001,8
0.46254399999999996,0.457739,-0.211263,0.298768,-0.314197,12.500823,0.207898,0.849145,8
0.029376,0.059605,-0.473884,0.144931,-0.21004,3.5122809999999998,0.573557,0.482735,7
0.008978,-0.031648,-0.013983,0.058362,0.065256,0.46212700000000007,1.213591,0.8511,5
0.0467,0.029968,0.42887299999999995,0.30825199999999997,-0.040798,3.761085,0.18878399999999998,0.567129,8
0.05190499999999999,0.224442,-0.32514,0.089279,-0.138728,2.581594,0.667551,0.703394,6
0.028860000000000004,-0.144833,0.486034,-0.243299,-0.279102,0.21781799999999998,1.0702120000000002,0.206896,6
0.147644,0.479462,-0.326162,0.129474,0.004046,2.695015,3.500351,0.42964399999999997,5
0.339589,0.46959300000000004,0.206321,0.359087,0.26713000000000003,2.998477,5.657229,0.475922,6
0.005249,-0.239042,0.225715,0.379836,0.361718,0.28071799999999997,0.65795,0.532234,5
0.08868200000000001,0.408369,0.1643,-0.187592,0.33153699999999997,0.447568,3.7427120000000005,0.599901,5
0.002389,0.459761,-0.049574,0.42786899999999994,0.34162600000000004,0.021231,1.0625930000000001,0.78279,7
0.120335,-0.191297,-0.164412,0.199511,0.144703,2.134537,2.499603,0.547706,5
0.216856,-0.355245,0.26618,-0.259344,-0.019947,4.03487,3.742471,0.534686,8
0.016588,-0.44833,0.30283899999999997,0.464768,0.353391,0.644243,1.6277979999999999,0.367627,5
0.26371300000000003,0.33129200000000003,0.43173100000000003,0.06806,0.056094000000000005,9.235616,0.822126,0.894445,5
0.0067480000000000005,-0.209848,-0.324849,-0.144975,0.176472,1.177912,0.453754,0.28715,8
0.05231,-0.082023,0.42211800000000005,0.075501,-0.45777399999999996,1.283355,2.3722990000000004,0.821132,5
0.010573,0.124198,0.289673,0.40883800000000003,-0.13880599999999998,1.7892880000000002,0.6007,0.850392,8
0.309519,-0.01385,0.398831,0.35073200000000004,-0.048483,5.116083000000001,5.509035,0.577314,7
0.006279,0.379576,0.000609,0.013365,0.264727,0.714122,0.20125,0.625695,7
0.0708,-0.121485,-0.013458000000000001,-0.493774,-0.444271,0.313681,3.6911370000000003,0.8475159999999999,8
0.008322,0.11888800000000001,-0.021491999999999997,0.452121,0.13034500000000002,1.731885,0.041815,0.489012,6
0.196739,-0.132221,-0.072129,0.443326,0.395883,2.488989,5.708826999999999,0.79584,7
0.06454,-0.382269,-0.49832200000000004,-0.16864500000000002,0.058827,1.110309,3.539484,0.588795,8
0.138959,0.438238,0.247675,0.392646,0.079898,1.523527,4.785608,0.410943,7
0.104414,0.080677,-0.036025,0.292631,-0.061817,2.52247,2.460316,0.7675029999999999,8
0.021935,0.085388,0.41458999999999996,0.359948,0.08311900000000001,0.199179,1.376635,0.752111,5
0.18071099999999998,-0.150999,-0.071024,0.358183,-0.34502,0.291988,4.598548,0.384292,5
0.39324899999999996,0.340217,0.211189,0.25734,0.244304,6.92617,5.908802,0.46272399999999997,5
0.0019399999999999999,-0.348719,-0.20836799999999997,-0.256479,-0.23705700000000002,0.27155100000000004,0.360174,0.825276,5
0.022466,-0.36492800000000003,0.040412000000000003,0.000644,0.10765799999999999,0.259182,2.397334,0.680746,6
0.400138,0.12303800000000001,0.18168399999999998,0.066695,-0.357796,10.024455,2.192513,0.310772,6
0.6049829999999999,0.234067,-0.19408499999999998,0.19864500000000002,-0.35141300000000003,14.102293,3.10912,0.665369,8
0.122877,0.0076950000000000005,-0.43522,0.390403,-0.050101,2.31222,2.9575,0.724684,6
0.449013,-0.311322,-0.077446,-0.08637,-0.09334400000000001,5.045351,8.810518,0.586763,7
0.055198000000000004,-0.311071,-0.48525100000000004,0.107347,-0.341546,2.403318,1.303896,0.691404,5
0.0074849999999999995,-0.22871100000000003,0.115031,0.222175,-0.49667,0.46678400000000003,0.755664,0.652059,8
0.08421100000000001,-0.0035770000000000003,-0.087525,0.042585000000000005,-0.195195,0.402624,3.3284870000000004,0.344294,5
0.0,-0.317988,-0.236263,-0.402278,0.46755,0.820069,0.14929800000000001,0.7606649999999999,7
0.022662,-0.039935000000000005,-0.47922299999999995,-0.366087,-0.289645,3.642442,0.132682,0.6584939999999999,7
0.202922,0.12018,-0.085465,-0.060774,-0.200261,3.817012,3.2826190000000004,0.692106,5
0.45139399999999996,0.21115100000000003,0.08244299999999999,-0.44606899999999994,0.385284,9.674916,3.675563,0.804072,5
0.006831,0.305532,-0.287072,0.13123800000000002,0.1634,1.198877,0.453433,0.7215550000000001,6
0.266424,-0.4265,-0.167025,0.47271599999999997,-0.43344499999999997,1.884681,8.617289,0.629035,8
0.06556100000000001,0.255292,-0.170693,0.12978399999999998,0.363334,2.634671,2.137858,0.750632,6
0.193805,0.109596,-0.10140199999999999,-0.387077,-0.232469,2.414929,3.8642559999999997,0.56007,7
0.042766000000000005,0.46654399999999996,-0.48765600000000003,0.35124299999999997,0.351038,2.673282,1.051148,0.8357209999999999,7
0.5290090000000001,-0.356971,0.165703,-0.397493,-0.150111,1.069984,13.793716,0.497143,7
0.010069,0.298144,-0.057617999999999996,0.24190100000000003,-0.398546,0.373962,1.57074,0.5896680000000001,7
0.091173,-0.498992,0.149795,-0.453275,-0.485199,3.2131119999999997,1.58758,0.440824,5
0.169487,0.297721,-0.154975,-0.22869699999999998,0.441621,2.7290509999999997,3.905893,0.766779,7
0.161127,-0.429005,-0.259342,0.021455000000000002,0.236609,2.471445,3.258693,0.781505,5
0.09586599999999999,0.18851400000000001,0.392348,0.24587399999999998,-0.12353900000000001,4.375793,0.259799,0.523658,5
0.21330500000000002,-0.317997,-0.334162,-0.304753,0.33550599999999997,7.502542999999999,0.167705,0.58953,8
0.132476,0.23929499999999998,0.318497,-0.37424,0.1094,6.241503,0.702337,0.628916,7
0.08997999999999999,-0.267435,0.291377,-0.33245,0.051907,4.333919,1.330025,0.86325,6
0.166574,-0.304152,0.16207,-0.14036500000000002,-0.45194399999999996,3.4847629999999996,3.584032,0.549913,7
